CYCLES;INS
1862;562 
1882;561 
2098;562 
1935;562 
2002;561 
1760;561 
1752;562 
1963;561 
1781;561 
2587;560 
1723;562 
1922;561 
1773;561 
1922;562 
1970;562 
1992;561 
1908;560 
1863;561 
2006;561 
1900;560 
1708;561 
3615;560 
1738;562 
1794;562 
1682;559 
1781;561 
3816;562 
1616;563 
3703;561 
1560;562 
1753;561 
1963;561 
1726;563 
1806;561 
1949;562 
2006;563 
1777;560 
2005;561 
1558;561 
4198;561 
3628;561 
1763;560 
1942;562 
1593;561 
1886;561 
1708;561 
1708;561 
1637;562 
1893;562 
1675;561 
1852;562 
3044;560 
1879;561 
1793;561 
1635;562 
1847;562 
1798;561 
1888;560 
2095;561 
1542;562 
2063;562 
1774;561 
2087;562 
1583;561 
3203;562 
1665;561 
1717;562 
2723;562 
1711;561 
1733;560 
1766;563 
1576;561 
1766;562 
2145;561 
1499;561 
4359;562 
1981;562 
1762;561 
1813;562 
1907;564 
1640;562 
1790;561 
1844;562 
1923;563 
1751;561 
1744;560 
3803;562 
1727;561 
1701;562 
1643;563 
1979;563 
1856;562 
2011;561 
2225;560 
2085;562 
1794;560 
2669;560 
1730;561 
3759;561 
1669;561 
1722;560 
2261;564 
1766;559 
1923;562 
1918;560 
1765;561 
1862;562 
2072;562 
2076;561 
1977;561 
1946;562 
1538;560 
1646;561 
2113;561 
1867;561 
1668;562 
1684;561 
1966;561 
1821;562 
2092;560 
1927;563 
1960;561 
1399;561 
1694;560 
1659;562 
1768;561 
1499;561 
2002;561 
1789;561 
2195;561 
1942;562 
1886;560 
1848;560 
1868;561 
2102;561 
2068;562 
1602;563 
3327;561 
1717;560 
1522;561 
1673;560 
1674;561 
1524;563 
1524;561 
1776;562 
1642;562 
1638;561 
1660;561 
1600;562 
3885;560 
1813;560 
1751;560 
1724;561 
1734;561 
2289;562 
1843;560 
1968;562 
3732;561 
1779;562 
1855;561 
1629;561 
1828;561 
1992;561 
1597;562 
1805;562 
1664;561 
1805;562 
1787;561 
1952;563 
2771;558 
1943;562 
1676;561 
1604;562 
1516;560 
1865;560 
2689;561 
1501;561 
1722;559 
1732;562 
1786;562 
2024;561 
1715;560 
2762;562 
4030;562 
1690;562 
1816;562 
1895;561 
2085;561 
1860;561 
2048;560 
1704;561 
1976;561 
1832;560 
2054;562 
1879;562 
1824;562 
1580;561 
1771;561 
1823;562 
2021;559 
1980;562 
1602;563 
1792;563 
2196;560 
1976;561 
1707;562 
1809;562 
1794;560 
1681;562 
1809;564 
1937;560 
1868;561 
1718;561 
1618;561 
1738;561 
1770;561 
1721;561 
1977;562 
1822;563 
1640;562 
2174;560 
2782;562 
1700;562 
2122;562 
1770;562 
1865;561 
1631;563 
1966;561 
1603;561 
1594;561 
1927;562 
1526;564 
1804;561 
3868;561 
1630;562 
1461;562 
1715;560 
2418;560 
1916;561 
1849;563 
2047;560 
1703;562 
1945;560 
1849;562 
1657;560 
1799;561 
1885;562 
1844;561 
1480;560 
1783;560 
1771;561 
1967;561 
2098;561 
1678;561 
1806;561 
1867;562 
2153;562 
1600;561 
1706;561 
1955;562 
1743;562 
1783;564 
1530;562 
1595;561 
1623;560 
1631;560 
1782;562 
1527;560 
2020;561 
1855;560 
1592;561 
1894;559 
1651;561 
1953;562 
1961;560 
1605;561 
1799;563 
1599;558 
4264;560 
1784;561 
1895;562 
1866;564 
1849;560 
1868;562 
1637;560 
1731;560 
3024;559 
1976;561 
2847;561 
1840;561 
2117;562 
1838;562 
1865;563 
2050;562 
1599;563 
1965;561 
1953;560 
2141;562 
1841;562 
1899;560 
1710;562 
2872;562 
1504;563 
1665;561 
1853;561 
1705;563 
2081;562 
1578;562 
1774;562 
1970;561 
1739;561 
1623;560 
2058;562 
1958;560 
2042;562 
1643;560 
1595;561 
1679;563 
3918;561 
1728;562 
1607;562 
1835;561 
1682;563 
1831;561 
1977;561 
1754;562 
1947;563 
1892;559 
1876;562 
1950;561 
1531;562 
3735;561 
2097;562 
1774;561 
1827;560 
1832;559 
1618;561 
1657;560 
1917;561 
1761;561 
1689;561 
1764;561 
2003;560 
1663;561 
1747;561 
1787;560 
2012;561 
1955;562 
1769;562 
1671;562 
3343;562 
1564;562 
1796;561 
2134;560 
1624;562 
1976;561 
1906;561 
1938;561 
1760;562 
1760;561 
1680;560 
1931;561 
1840;561 
1650;562 
1884;561 
1719;560 
1801;563 
1744;562 
1611;563 
1822;562 
1537;561 
2022;561 
1597;562 
4022;561 
1811;559 
1745;561 
2283;562 
1800;562 
2121;562 
1790;562 
1693;561 
1596;561 
1505;561 
1696;562 
1707;561 
1648;563 
1782;561 
1795;562 
1800;562 
1842;561 
2148;562 
1793;562 
2005;562 
1903;561 
1542;560 
1828;561 
1835;561 
2053;561 
1698;562 
2110;560 
1715;561 
1572;561 
1939;561 
1646;561 
2570;561 
3360;560 
1741;561 
1865;560 
1895;561 
1599;561 
1723;561 
2244;561 
1982;561 
1914;560 
1905;562 
1782;561 
1649;561 
2131;561 
1740;561 
1872;562 
1729;561 
2009;561 
1881;561 
1756;559 
1394;561 
2898;561 
1834;561 
1404;561 
1871;561 
2340;562 
3747;563 
1955;561 
4067;562 
1751;562 
1442;564 
2205;562 
3894;561 
3805;561 
2153;561 
1755;561 
1796;563 
1690;561 
1551;561 
1944;561 
1714;563 
2231;561 
1836;560 
1478;560 
2204;561 
1613;562 
2049;563 
4189;563 
1825;561 
3103;561 
1775;560 
2179;560 
1875;561 
2499;559 
1819;561 
1799;561 
1808;562 
1958;562 
1893;561 
1786;561 
1731;561 
1784;560 
1777;561 
1767;560 
1745;560 
1689;560 
1789;560 
1809;561 
1973;562 
1794;562 
1654;562 
1395;560 
1925;562 
1715;563 
1857;561 
1678;561 
1617;561 
1656;562 
1827;562 
1699;561 
1578;561 
1842;561 
1734;563 
1901;562 
1963;562 
1807;560 
1551;561 
1679;561 
4120;560 
1778;560 
2031;562 
1817;560 
1718;562 
1932;560 
1888;562 
2060;561 
2175;562 
1998;562 
1782;562 
2126;562 
1865;561 
1945;562 
1531;561 
1869;562 
1632;562 
1759;561 
2188;560 
1715;562 
1512;561 
1674;561 
1704;562 
1681;560 
1667;561 
1836;561 
1863;560 
1980;560 
1911;562 
1513;561 
1721;561 
2006;560 
1586;561 
1787;562 
3949;561 
1920;562 
3451;562 
1828;562 
1758;561 
1956;561 
1734;560 
1607;561 
1998;561 
2033;561 
2094;562 
1743;561 
2073;562 
1655;561 
1928;561 
1814;562 
1917;562 
2781;560 
1968;563 
1904;561 
1657;560 
1668;561 
1898;561 
3886;560 
3893;561 
1726;560 
1600;561 
1753;562 
1537;561 
2369;562 
1593;561 
1825;562 
1993;563 
1900;560 
2132;561 
2057;562 
1994;562 
1893;562 
1873;561 
1832;563 
1761;562 
3987;561 
1751;561 
1956;562 
1671;562 
1662;560 
1882;561 
1795;561 
1891;559 
1925;561 
2160;561 
1838;562 
1950;561 
1599;562 
1759;562 
1706;561 
1770;561 
1674;563 
2103;561 
1842;561 
1931;561 
1766;560 
1848;562 
1515;562 
1882;562 
1948;560 
2000;561 
1799;560 
1716;562 
1427;562 
1601;561 
1892;562 
1721;562 
1995;560 
4212;561 
1734;563 
1852;563 
1982;560 
1873;561 
1621;562 
1696;561 
1797;561 
3652;561 
1947;560 
1781;561 
1714;561 
1908;562 
2238;563 
2001;561 
1678;561 
1567;562 
1783;561 
1911;561 
2032;560 
1515;562 
1672;562 
1544;561 
1760;561 
1556;562 
1527;560 
1755;560 
1652;561 
2755;561 
1585;562 
2052;560 
1857;561 
1952;562 
1943;559 
1659;561 
1816;562 
1622;561 
1807;560 
1813;561 
1876;562 
1723;561 
1992;562 
1893;562 
1857;562 
3679;561 
1809;562 
1868;561 
2117;561 
1838;561 
1630;563 
1755;562 
1823;563 
2134;561 
1800;560 
1909;560 
1983;562 
1708;561 
4275;561 
2087;560 
1487;561 
2009;562 
1566;560 
1724;561 
1871;562 
1841;561 
1947;562 
4141;561 
1924;561 
1536;561 
1998;562 
1986;562 
1932;563 
1993;561 
1918;561 
1686;561 
1607;559 
1875;560 
1511;562 
1766;562 
2040;561 
2103;561 
1785;559 
1768;561 
1766;561 
1802;561 
1747;561 
1862;560 
1678;562 
1999;561 
1811;562 
1838;561 
1973;562 
1916;561 
2073;562 
1522;562 
1802;561 
1884;562 
1889;562 
2190;561 
1697;561 
1799;559 
1880;562 
1830;562 
2204;562 
1785;561 
1892;561 
1553;563 
1923;561 
1608;560 
1746;562 
2023;560 
2642;561 
1876;560 
1825;560 
2062;562 
1673;562 
1955;562 
1642;562 
1892;561 
2417;563 
1920;562 
1879;563 
1881;562 
1720;561 
1751;560 
1818;561 
3837;562 
4116;562 
1640;562 
1795;561 
1661;562 
1827;561 
1884;562 
1786;562 
2156;563 
1872;562 
1705;562 
1684;562 
2718;560 
1928;562 
3061;562 
1816;562 
1679;562 
1478;561 
1956;561 
1803;561 
1887;562 
1509;561 
1944;562 
2021;561 
1709;562 
2097;562 
2015;562 
1644;561 
1848;562 
1698;562 
1812;561 
1762;561 
1841;561 
1869;562 
1592;561 
1948;560 
1955;564 
1884;563 
2040;561 
1600;563 
1529;562 
2220;561 
1805;562 
1782;560 
1750;561 
1472;562 
1787;561 
1646;561 
1708;561 
1864;561 
1952;562 
1999;560 
1974;561 
1766;562 
1883;561 
2028;562 
1713;562 
1777;561 
1906;561 
2245;560 
1517;560 
1715;561 
1708;561 
1679;562 
1658;561 
1836;562 
1666;562 
1731;560 
1515;561 
1673;561 
1585;562 
1574;561 
1963;562 
1926;561 
1716;563 
1906;562 
2326;560 
1554;560 
2297;561 
2039;560 
2006;562 
1926;561 
4222;561 
2199;562 
1815;561 
1936;562 
1929;561 
1939;561 
3937;561 
1646;562 
1816;561 
2045;561 
1678;561 
1786;563 
1984;562 
1685;562 
1828;559 
1497;563 
3958;560 
1752;562 
1646;562 
1695;560 
1712;562 
1603;562 
1643;562 
1769;561 
1874;562 
2011;559 
1697;562 
1812;561 
1913;562 
1549;561 
1917;561 
2004;560 
1875;561 
1923;561 
1612;561 
1930;561 
2674;564 
2304;562 
1872;562 
1563;561 
1933;560 
2039;562 
3852;560 
1921;561 
2021;561 
1926;562 
1810;561 
1857;561 
1922;562 
1968;562 
1833;562 
1628;562 
1950;561 
1889;562 
1879;562 
1882;561 
2121;562 
1789;562 
2221;562 
2288;562 
1703;562 
1927;563 
1894;562 
1940;561 
2062;562 
1730;560 
1951;560 
1754;561 
1878;561 
1674;560 
2080;561 
1656;561 
1925;561 
1950;563 
1672;561 
1979;561 
3783;561 
1617;561 
2042;561 
1677;561 
1892;561 
1560;561 
1806;562 
1718;561 
1746;561 
1736;560 
1662;562 
2357;561 
1908;561 
1884;561 
4317;561 
2013;562 
1874;561 
1894;560 
1851;561 
1740;561 
1927;561 
1941;561 
1978;561 
1756;559 
2681;560 
2413;561 
1717;560 
1896;561 
1622;560 
1921;561 
1734;559 
1790;562 
1731;562 
1506;561 
1884;561 
1575;560 
1881;562 
1862;561 
1859;561 
2404;561 
1952;562 
1771;561 
2013;563 
1709;560 
1533;561 
1567;559 
1842;562 
1822;560 
1966;562 
1858;561 
1857;562 
2182;562 
1705;561 
1933;562 
1725;561 
3782;563 
1772;562 
1862;561 
1847;561 
1690;562 
1701;560 
1833;563 
1810;560 
2015;561 
1863;561 
2115;560 
1883;561 
1887;561 
1852;563 
1834;562 
1860;560 
1989;563 
1956;560 
1877;560 
1726;561 
1700;562 
1866;563 
1869;561 
2534;560 
1585;562 
2245;562 
1597;561 
2027;561 
2793;561 
1943;559 
1607;562 
1492;561 
2091;562 
4049;561 
2399;562 
1897;561 
1902;560 
1874;562 
1911;561 
1820;560 
2046;563 
1824;561 
1837;560 
1851;561 
1703;562 
1823;561 
1862;561 
1928;562 
1759;562 
1555;560 
1813;561 
1728;561 
1780;560 
1576;562 
1919;561 
2064;561 
4187;561 
1920;563 
1647;560 
1726;562 
2052;560 
2089;561 
1701;563 
1727;561 
2047;561 
2013;561 
1838;562 
1916;562 
2123;560 
1824;561 
1773;562 
1995;561 
1980;561 
1802;561 
2009;562 
1980;559 
1663;560 
1917;562 
2000;563 
1834;561 
1949;562 
2068;562 
1620;562 
3792;561 
1825;563 
1825;561 
1700;562 
1529;562 
1709;562 
1601;561 
1922;562 
1585;563 
1713;562 
1692;562 
1597;563 
1955;562 
2617;561 
1877;560 
4207;561 
1573;561 
1897;562 
1926;561 
1534;562 
4285;562 
1765;562 
1886;561 
1753;562 
1550;562 
1834;560 
1782;562 
1808;562 
1616;561 
2003;561 
1875;561 
1933;563 
2261;562 
1569;563 
1854;562 
1941;561 
2562;562 
2542;561 
3880;563 
1670;561 
1965;561 
2245;563 
1817;561 
1459;561 
1883;562 
1760;562 
1911;562 
1925;561 
1816;561 
1647;562 
1633;561 
1752;560 
1895;560 
1686;562 
1886;561 
1651;562 
1897;561 
1723;561 
2872;562 
2090;560 
1626;562 
1627;561 
1820;561 
1688;560 
1790;560 
1754;560 
1956;562 
1927;562 
2404;562 
4174;562 
4120;565 
2000;562 
1943;562 
1771;562 
1623;562 
3927;560 
1884;560 
1755;561 
1771;561 
1768;561 
1960;563 
1621;561 
3905;561 
1659;562 
1639;560 
1660;562 
1888;562 
1756;563 
1856;561 
1897;561 
1484;561 
1556;562 
1793;560 
1807;561 
1830;561 
1764;561 
1911;561 
1846;562 
1660;563 
1846;564 
3811;562 
1728;562 
1708;562 
1965;561 
1634;562 
2008;561 
1762;561 
2441;559 
1905;562 
1789;561 
2065;561 
1618;562 
1725;562 
1749;562 
1868;562 
1744;563 
1697;561 
1747;562 
1637;561 
1604;561 
1819;563 
1774;565 
1844;559 
1752;563 
1795;561 
2872;561 
1784;561 
1946;558 
1616;561 
1701;560 
3798;562 
1697;558 
1725;563 
1667;563 
1963;563 
1702;561 
1802;561 
1986;561 
1851;561 
1580;561 
1803;561 
1688;562 
1860;562 
1832;562 
3717;561 
1904;561 
1880;561 
1511;562 
2057;561 
1997;561 
1883;562 
1709;561 
1954;562 
1732;562 
1850;562 
3700;559 
1963;562 
1922;562 
1750;562 
2033;562 
1787;562 
2253;563 
2197;561 
1770;561 
1664;564 
1901;563 
1738;563 
1667;561 
1955;563 
1685;563 
1826;562 
1911;561 
1612;561 
1577;561 
1873;560 
2008;561 
1756;560 
2034;561 
1765;562 
1716;561 
1878;561 
1566;561 
1812;562 
1622;560 
1843;561 
1757;562 
1976;562 
1807;562 
1828;562 
1926;561 
1962;562 
1847;562 
1648;561 
3973;561 
1454;562 
1826;560 
1792;560 
1514;562 
1964;560 
1878;561 
1736;561 
2035;560 
1841;560 
1852;562 
1920;560 
1926;561 
1857;561 
1924;561 
1881;562 
1906;562 
1989;560 
1692;562 
1729;562 
2153;561 
1774;562 
2045;561 
1651;561 
1880;561 
1647;562 
1750;561 
1779;561 
3741;563 
1745;563 
1747;563 
1659;561 
1667;561 
1871;562 
1657;562 
1646;561 
1769;562 
1854;562 
1571;561 
3690;561 
1672;559 
1804;562 
1964;560 
1476;561 
2037;562 
1568;561 
1881;560 
4067;561 
1691;562 
2271;561 
1513;562 
1603;561 
1675;563 
1803;563 
1731;561 
1980;562 
1667;562 
1881;561 
1717;562 
1906;561 
1911;562 
4016;560 
1807;561 
2093;562 
1913;561 
1967;561 
3973;562 
1704;561 
3735;561 
1529;559 
1799;560 
1751;561 
1711;561 
1918;562 
1683;561 
1525;563 
1707;559 
2233;560 
2001;561 
2034;561 
1750;561 
4383;563 
2147;562 
1926;562 
1621;561 
1924;562 
1428;561 
1870;562 
1464;560 
1988;561 
1469;562 
1604;561 
1862;561 
2027;561 
1520;562 
1697;562 
1673;562 
1747;562 
1777;562 
1705;562 
1908;562 
2492;561 
2186;562 
1558;563 
1961;561 
1699;562 
1956;561 
1790;561 
1806;562 
1919;561 
1645;561 
1881;561 
1874;561 
1652;562 
1825;561 
1827;562 
1513;562 
1779;561 
1636;562 
1849;562 
1932;561 
4114;561 
1940;559 
1845;561 
2216;562 
2075;562 
1786;561 
1802;561 
1625;561 
1957;561 
2076;561 
2006;561 
1678;561 
2016;561 
2303;559 
2062;560 
1849;560 
2053;561 
2096;560 
1721;560 
1853;561 
1533;560 
1766;560 
1742;561 
2126;561 
1653;561 
1816;561 
1936;561 
2355;563 
1934;561 
1955;562 
1848;562 
2007;561 
1805;560 
1619;561 
1872;561 
3805;561 
2340;561 
1633;561 
1643;560 
1840;561 
1766;562 
3910;562 
2339;561 
1452;560 
1676;561 
1673;562 
1776;561 
1720;562 
1859;561 
1613;563 
1789;561 
1770;563 
1788;562 
1832;561 
2001;561 
2202;562 
1866;563 
1876;563 
1758;563 
1485;563 
1805;562 
1996;560 
1836;561 
1838;562 
1982;562 
1720;561 
1562;561 
1549;560 
1966;561 
2148;564 
1915;561 
2218;562 
1615;560 
1506;562 
1727;562 
1688;561 
1630;561 
2038;561 
1757;561 
1870;561 
2577;560 
1934;561 
1666;561 
1772;561 
1851;561 
1851;561 
1642;561 
1578;562 
1822;561 
1857;561 
1642;562 
4235;561 
3918;561 
1509;561 
1664;561 
1703;560 
1694;561 
1587;562 
1822;561 
1824;562 
2157;562 
1708;562 
1675;562 
1756;560 
1807;561 
1706;561 
1636;560 
2006;562 
1639;560 
1853;562 
2557;560 
2094;561 
1824;563 
1527;563 
1806;562 
1705;560 
1583;560 
1797;561 
1939;560 
1514;561 
1941;561 
1681;562 
1487;560 
4279;564 
1772;562 
1681;562 
1971;562 
2398;561 
1763;560 
1811;561 
1631;561 
1578;561 
2455;562 
2558;562 
1740;561 
1822;563 
1796;563 
1790;561 
1885;560 
1798;562 
1777;562 
1784;560 
1977;562 
2263;562 
1929;560 
3083;561 
1531;561 
1817;562 
1637;561 
1533;562 
1988;562 
2252;562 
1980;560 
1900;558 
1830;563 
3785;561 
4070;561 
1936;562 
1713;561 
1771;560 
1523;561 
1470;562 
1888;561 
1828;560 
1914;562 
1608;563 
3495;563 
2038;561 
1612;562 
1820;561 
2069;561 
2072;562 
1712;561 
1680;563 
1594;561 
2045;562 
1708;562 
2002;562 
1864;561 
1983;562 
1765;563 
3936;561 
1521;559 
4175;560 
1483;561 
1832;562 
1663;560 
1929;560 
4205;561 
1998;562 
1572;562 
1884;560 
1903;563 
4076;560 
1702;561 
1832;561 
1804;561 
1823;562 
1827;562 
1801;561 
1812;561 
1784;563 
1860;561 
1964;561 
1927;561 
1864;561 
2014;561 
1831;562 
2095;561 
3879;562 
1574;561 
1602;560 
1800;562 
1537;560 
1803;562 
1760;562 
1837;559 
1742;560 
2017;561 
1626;562 
2168;561 
1808;561 
3938;561 
1780;560 
1866;560 
1845;561 
1638;562 
1775;561 
1652;562 
1870;562 
1676;561 
1910;561 
2037;561 
4114;561 
1920;562 
1757;561 
1598;559 
1719;561 
1860;560 
1728;561 
1861;560 
2022;561 
2000;562 
2013;562 
1833;562 
1430;562 
1754;562 
1825;563 
2197;561 
1632;561 
1891;562 
1859;562 
1705;561 
1826;561 
1798;562 
1748;561 
1806;561 
1668;561 
1970;561 
1610;561 
2040;562 
1936;562 
1670;561 
1993;560 
1369;563 
1923;561 
1756;562 
1667;561 
1766;561 
1644;560 
1614;562 
1561;560 
1712;561 
1725;562 
2026;560 
1661;560 
1959;561 
1529;560 
1862;559 
1966;561 
1772;560 
3857;561 
1770;561 
1617;560 
1848;562 
1904;561 
1852;561 
1863;559 
1932;559 
1670;561 
1740;562 
1842;563 
1959;563 
1773;562 
2159;562 
2085;560 
1793;562 
2036;561 
1876;560 
1913;562 
1733;561 
2053;561 
1760;561 
2007;560 
1922;562 
1944;562 
2094;560 
1958;561 
1590;560 
1941;561 
1708;562 
1842;562 
