CYCLES;INS
1630;561 
1640;561 
1637;562 
1446;562 
1894;561 
1687;561 
1758;561 
2170;561 
1695;561 
1421;562 
2999;561 
1675;561 
1897;562 
1656;561 
1725;560 
2086;560 
1692;562 
1500;561 
1710;561 
2867;561 
1868;561 
1695;561 
1761;563 
1841;561 
1932;561 
1612;561 
1664;562 
1469;561 
1830;562 
2022;562 
1619;561 
1380;562 
1719;561 
1678;562 
1419;561 
4096;562 
1522;562 
1702;562 
1816;562 
1803;561 
1791;560 
1946;560 
1762;561 
1343;561 
2032;561 
1878;561 
1918;562 
1389;561 
1497;561 
1556;561 
1551;561 
1856;560 
1833;560 
1712;560 
1660;561 
1916;561 
1508;562 
1691;561 
1625;561 
2030;562 
1704;561 
1560;562 
1664;562 
1524;563 
1470;562 
1756;560 
1508;561 
1804;561 
1825;562 
1721;563 
1789;561 
1582;559 
1805;561 
1666;560 
1790;562 
1525;562 
1475;561 
2006;561 
1841;561 
1528;562 
2163;562 
1653;562 
1923;562 
1996;562 
1570;562 
1505;560 
1629;562 
1661;563 
1543;563 
1878;562 
1516;562 
1618;562 
1960;561 
1495;562 
1580;562 
1876;560 
1694;561 
1519;562 
1553;560 
1521;560 
1574;560 
1544;562 
1839;561 
1723;563 
1383;559 
1750;561 
1643;561 
1786;560 
1723;561 
1692;561 
1698;562 
1583;562 
1647;562 
1464;561 
1596;560 
1628;562 
1721;561 
1904;561 
1739;562 
1708;562 
1889;561 
1668;562 
1714;560 
2034;561 
1514;560 
1555;561 
1756;560 
1583;561 
1975;560 
1671;562 
1628;561 
1870;561 
1877;561 
1881;562 
1568;562 
1560;562 
1863;562 
2046;563 
1843;562 
1524;560 
1853;561 
1613;562 
1835;562 
1501;560 
1724;563 
1333;561 
1625;562 
1638;562 
1673;561 
2121;562 
1669;560 
1774;564 
1595;561 
2022;562 
1871;561 
1783;563 
1606;563 
2119;562 
1617;561 
1981;561 
1771;562 
1571;561 
1740;562 
1611;563 
2601;559 
1590;562 
1908;561 
1940;562 
1543;562 
1899;561 
1696;561 
1768;561 
1957;561 
1600;560 
1799;563 
1754;562 
1926;562 
1686;560 
1957;560 
2039;561 
1816;562 
1421;562 
1379;561 
3388;562 
1795;562 
2873;561 
1570;561 
1615;561 
1359;561 
1685;561 
1769;561 
1833;561 
1693;561 
1800;562 
1685;563 
1614;561 
1859;562 
1645;561 
2212;564 
1605;563 
1427;561 
2028;561 
1208;561 
1788;561 
1793;562 
1462;561 
1641;561 
1707;561 
1895;561 
1806;561 
1500;562 
1656;561 
1523;561 
1814;563 
1759;562 
1953;561 
1738;561 
1568;563 
1627;561 
2043;561 
1333;560 
1749;561 
1776;561 
1757;562 
1764;561 
1807;561 
1795;559 
2113;561 
1999;563 
1925;561 
1631;562 
1697;562 
1459;561 
1583;562 
3705;563 
1583;561 
1998;561 
2133;560 
1840;562 
1796;561 
1456;560 
1794;561 
1967;562 
1821;560 
1807;562 
1544;561 
1385;562 
1459;560 
1729;562 
1687;563 
2040;563 
1797;562 
1831;562 
1755;564 
1948;563 
2917;562 
2086;561 
1393;560 
1854;561 
1737;562 
1962;561 
1829;562 
1822;562 
1577;563 
1740;561 
1732;563 
1660;561 
1977;562 
2343;561 
1862;561 
1797;561 
1946;563 
1470;561 
1535;562 
1670;561 
1684;561 
1543;561 
1912;561 
1942;561 
1530;561 
1805;560 
1655;563 
1724;561 
1476;561 
1882;562 
1367;561 
1733;560 
1681;561 
1707;561 
1739;561 
1820;561 
1514;561 
1848;562 
1562;561 
1759;562 
1642;561 
1814;561 
1835;561 
1855;560 
1710;560 
2028;560 
3796;562 
1592;561 
1364;561 
1995;562 
1666;563 
1384;560 
1621;563 
1340;562 
1696;562 
1567;561 
1491;562 
1576;561 
1559;561 
2065;562 
1946;562 
1780;564 
1817;562 
1727;560 
1526;561 
1664;562 
1918;562 
1802;562 
1806;562 
1620;560 
1776;560 
1615;560 
1912;561 
1836;562 
1822;561 
1728;560 
1445;561 
1859;563 
2632;562 
4424;560 
1724;560 
1635;561 
1949;561 
1688;561 
1892;562 
1745;561 
1760;561 
1904;561 
1939;561 
1765;561 
1465;561 
1532;562 
1880;561 
1582;561 
1458;562 
3753;562 
1765;561 
3998;561 
1636;559 
1607;560 
1568;561 
1611;561 
1711;561 
1551;561 
2046;561 
1912;560 
2687;561 
1775;561 
1806;561 
1514;562 
1760;560 
1952;561 
3203;561 
1545;561 
1654;561 
1585;562 
1847;561 
1708;561 
1401;561 
1605;562 
1962;562 
3447;562 
1761;562 
1620;562 
1733;562 
3604;561 
1739;562 
1821;560 
1956;561 
1759;561 
1500;561 
1669;564 
1473;562 
1537;560 
1513;561 
1330;562 
1383;560 
1515;561 
1414;562 
1690;561 
1684;562 
1981;561 
1911;561 
1957;561 
1590;561 
1629;561 
1732;561 
2393;562 
1768;560 
1754;561 
1581;562 
1662;561 
1672;561 
1804;561 
1471;561 
1609;560 
3991;562 
1974;562 
1895;560 
1748;561 
1559;560 
1532;561 
1735;561 
1832;562 
1388;561 
1601;561 
1521;562 
1838;563 
1814;561 
1943;561 
1519;560 
1808;561 
1573;562 
1735;561 
3580;562 
2094;562 
1657;562 
1648;562 
1820;560 
1886;561 
1373;561 
1628;561 
1791;561 
2926;561 
1595;561 
1399;561 
1592;561 
1479;561 
1758;561 
1890;561 
1784;561 
1866;561 
1928;561 
1708;561 
1872;560 
3738;560 
1559;562 
1618;561 
1242;561 
1497;562 
1694;561 
1608;562 
1552;561 
1608;561 
1707;561 
1641;563 
1553;561 
1676;561 
1365;563 
1795;563 
2016;562 
1563;563 
1802;561 
1709;562 
1847;562 
1769;562 
1735;560 
3856;561 
2192;561 
1433;560 
1887;561 
1839;561 
1720;561 
2176;562 
1597;562 
1563;561 
1883;561 
1865;563 
1930;562 
1660;561 
1696;562 
1782;563 
1694;562 
1455;560 
1794;562 
1977;561 
1464;562 
1511;561 
1987;563 
2007;560 
1376;561 
1836;562 
1465;563 
1580;562 
1719;561 
1901;561 
1547;561 
1647;562 
2013;560 
1481;562 
1893;561 
1820;561 
1632;560 
1683;563 
1699;560 
1818;561 
1625;561 
1858;562 
1853;561 
1655;559 
1700;561 
4092;560 
1544;561 
1466;561 
1778;562 
1985;561 
1718;562 
1685;562 
1652;560 
1483;560 
1603;561 
1516;559 
1655;561 
1554;561 
1641;561 
1572;561 
1717;560 
1466;561 
1744;561 
1681;560 
1537;561 
1627;562 
1456;562 
1473;562 
1567;564 
2134;561 
1576;559 
3815;560 
1913;562 
1662;563 
1842;560 
1482;562 
1617;561 
1599;561 
1407;561 
1491;560 
1784;561 
1433;561 
1952;560 
1663;561 
3501;562 
1923;561 
1869;562 
1380;561 
2031;561 
1937;560 
1934;561 
1588;561 
1916;561 
1188;560 
1594;561 
1868;562 
1675;562 
1764;561 
1654;562 
1698;561 
1426;562 
1897;561 
1702;561 
1667;561 
2416;561 
1599;560 
1996;562 
1656;560 
2916;560 
1560;561 
1527;561 
1496;561 
1516;561 
1845;562 
1881;563 
3529;562 
1823;562 
2437;560 
1611;560 
1772;561 
1705;563 
1600;559 
1814;562 
1644;562 
1727;561 
1562;561 
1672;560 
1910;562 
1856;559 
1702;561 
1462;563 
1643;561 
1694;563 
1653;561 
1885;561 
1546;560 
1774;561 
1682;561 
1939;562 
1829;561 
1688;562 
1635;561 
1523;561 
1573;559 
1523;561 
1360;561 
1202;561 
1366;561 
1376;560 
1772;562 
1594;561 
1583;561 
1597;560 
3643;561 
1728;561 
1697;561 
1685;562 
1655;561 
1430;559 
1820;561 
1638;561 
1608;561 
1837;561 
1813;559 
1705;561 
1806;558 
1882;559 
1948;562 
2189;561 
1615;560 
1438;558 
1666;562 
2139;560 
3028;564 
1651;561 
1738;561 
1735;560 
1861;563 
1975;562 
1896;561 
1664;559 
1678;561 
1900;561 
1600;562 
1621;562 
1705;561 
1831;560 
1568;562 
2657;561 
1943;561 
3870;561 
1700;562 
2067;561 
1887;560 
1854;560 
4178;563 
1696;563 
1673;562 
1754;560 
1702;561 
1473;561 
3515;562 
1694;561 
1598;561 
1603;561 
1764;560 
1890;561 
1456;559 
1882;561 
1989;562 
1849;562 
1490;560 
1819;560 
1365;560 
2452;562 
1705;562 
1782;560 
1517;561 
1405;562 
1892;562 
1425;562 
1999;561 
1664;562 
1716;561 
1909;561 
1678;561 
1924;561 
1546;562 
1528;562 
1471;562 
1970;562 
1724;561 
1858;562 
1910;562 
1721;563 
3088;562 
1700;561 
1870;561 
1702;562 
1658;562 
1974;562 
1887;562 
1732;562 
1790;561 
1743;563 
2912;563 
1387;562 
2334;562 
1434;560 
1403;561 
1957;561 
1760;561 
1440;562 
1621;561 
1978;562 
1201;560 
1620;561 
1701;561 
1523;561 
1601;560 
1788;562 
1618;561 
1937;561 
1484;563 
1730;560 
1841;561 
2003;562 
1771;564 
2034;561 
1506;561 
1973;559 
2901;561 
1737;562 
1804;560 
1786;562 
1820;562 
1539;562 
2132;562 
1588;562 
1723;562 
1998;563 
1548;562 
1515;562 
1649;564 
2235;564 
1626;562 
1841;561 
1528;562 
1681;561 
2239;562 
1782;561 
1484;562 
1900;561 
1658;562 
1480;561 
1682;560 
1695;561 
1619;561 
1943;561 
1438;561 
1776;562 
1547;563 
1684;561 
1817;561 
1820;561 
1700;561 
1591;562 
1890;562 
1415;561 
1718;561 
1673;561 
1368;561 
1225;561 
1792;562 
1584;562 
1658;562 
1383;563 
1710;561 
1555;561 
1829;561 
1733;561 
1721;562 
1465;561 
1380;560 
1870;561 
2040;561 
1981;563 
1847;561 
1724;562 
1679;561 
1901;562 
1580;562 
1936;562 
1981;561 
1475;563 
1747;562 
1797;562 
1656;563 
1799;561 
1668;561 
1855;562 
1673;561 
3856;561 
1696;561 
1694;561 
1490;561 
1450;561 
1636;561 
1594;562 
1615;562 
1808;561 
1704;564 
1546;562 
1678;560 
1541;561 
2023;560 
1588;561 
1826;562 
2116;561 
1605;561 
1733;561 
1911;561 
1764;562 
1385;561 
1545;562 
1450;561 
1571;561 
1633;560 
1499;562 
1730;561 
1624;563 
1620;562 
1733;561 
1521;562 
1722;562 
3928;562 
1929;562 
1929;562 
2035;561 
1818;562 
1839;563 
1763;560 
1862;561 
1796;562 
1754;560 
1572;561 
4477;561 
1711;562 
1465;562 
1708;561 
1740;562 
1551;561 
1646;562 
1676;562 
1807;558 
1775;561 
2101;561 
2009;560 
1680;561 
1411;561 
1722;562 
1337;561 
1693;560 
1726;562 
1743;562 
1939;560 
1744;562 
1739;563 
1650;561 
1544;560 
1774;561 
1723;561 
1729;563 
2039;560 
1554;561 
1789;561 
1826;560 
1708;562 
1657;562 
1579;561 
1999;561 
1704;561 
1684;560 
1741;561 
2067;561 
3166;563 
1918;562 
1707;564 
1737;560 
1929;562 
1454;560 
2027;561 
1674;561 
1743;563 
1872;561 
1645;561 
1852;562 
1738;560 
1521;560 
1884;561 
1775;561 
1486;560 
1654;562 
1732;562 
1582;561 
1755;562 
1606;561 
1645;561 
1835;561 
1502;562 
1887;561 
1714;561 
1798;562 
2139;562 
1591;561 
1536;562 
1724;560 
1701;561 
1753;559 
1546;561 
1471;562 
1425;560 
1758;562 
1213;562 
1645;562 
1799;561 
1465;562 
1393;561 
1722;563 
1657;563 
1861;561 
1725;561 
1897;561 
1632;562 
1900;561 
1553;561 
1850;561 
1939;561 
1360;562 
1838;562 
3764;560 
1719;562 
1929;562 
1445;562 
1596;561 
3572;561 
1553;561 
1776;561 
1821;561 
1589;562 
2651;562 
1843;562 
1756;562 
1971;561 
1630;561 
1790;562 
1909;560 
1728;560 
1646;560 
2941;562 
1602;560 
1468;562 
1580;562 
1520;560 
1549;561 
1501;561 
1535;561 
1571;562 
1696;562 
1407;561 
1745;561 
1850;560 
1856;563 
1827;561 
1669;562 
1802;560 
1878;563 
1797;562 
1605;564 
1499;562 
1531;560 
1893;562 
1616;562 
1685;562 
1682;561 
1632;560 
1595;561 
1609;561 
2008;561 
1754;562 
1772;561 
1349;562 
1909;562 
3349;562 
1543;562 
1723;561 
1595;561 
1757;561 
1662;561 
1546;560 
1713;561 
1485;561 
1507;562 
1741;561 
1742;561 
1541;561 
1738;561 
1502;559 
1420;562 
1697;562 
1714;562 
2920;562 
1689;560 
1652;561 
1615;561 
1995;562 
1892;562 
1691;562 
1713;562 
2036;560 
1557;562 
1777;561 
1508;561 
1584;560 
1929;560 
1727;563 
1571;562 
1621;561 
1339;561 
1557;561 
1931;561 
1683;560 
1748;561 
1733;561 
1561;561 
1800;561 
1570;561 
1516;562 
1925;561 
1666;563 
1790;562 
1674;561 
1899;563 
1407;561 
1526;563 
1994;561 
1893;560 
1737;561 
1804;561 
1727;561 
1710;561 
1813;562 
1566;561 
1455;560 
1804;561 
1821;560 
1683;560 
1482;563 
1457;560 
1502;561 
1533;562 
1210;561 
1724;561 
2032;561 
4059;561 
1809;560 
1800;562 
1574;561 
1988;561 
1948;559 
1581;561 
1888;561 
1649;561 
1794;561 
1667;561 
1413;561 
1623;561 
1701;561 
1657;560 
1869;560 
3830;562 
1443;561 
1803;561 
1549;562 
1724;562 
1879;564 
1581;560 
2103;561 
1638;562 
1562;561 
1484;559 
1666;561 
1864;561 
1407;562 
1384;561 
1425;563 
1683;563 
1785;561 
1847;562 
1645;561 
2254;561 
1521;561 
1715;562 
1839;562 
1476;561 
1750;560 
1470;561 
1779;562 
1954;563 
1687;562 
1655;564 
3187;561 
1622;562 
1859;562 
1712;561 
2298;561 
1591;561 
1553;560 
1723;561 
1923;562 
2053;560 
1677;562 
1828;562 
1627;562 
1580;562 
1362;563 
1783;562 
1855;561 
1553;561 
1597;560 
1656;561 
1878;561 
1814;562 
1580;562 
1860;561 
1390;560 
1208;561 
1527;560 
2522;561 
1482;561 
1606;561 
2099;558 
1709;561 
1646;561 
1680;561 
1696;562 
2112;562 
1437;562 
1445;560 
1715;562 
1201;561 
1601;560 
1627;560 
1631;561 
1603;560 
1689;561 
1429;562 
1750;562 
1519;562 
1713;561 
1650;561 
1809;560 
1612;561 
1604;560 
1829;561 
1652;562 
1476;561 
1683;561 
1659;561 
1759;560 
1640;562 
1773;561 
1925;562 
1828;561 
1515;561 
1689;561 
2065;560 
1669;560 
1408;560 
1744;562 
1653;561 
1826;561 
1543;561 
1458;562 
1416;561 
1772;562 
1925;561 
1779;561 
1677;562 
1717;562 
1596;560 
1958;561 
2732;562 
1498;560 
1763;560 
1522;561 
1691;560 
1738;561 
1652;560 
1579;561 
1554;561 
1918;562 
1739;561 
1828;560 
1600;561 
2013;561 
1540;561 
1819;561 
1632;561 
1644;562 
1618;561 
1498;562 
1791;562 
1788;561 
2110;560 
1824;562 
1759;561 
1909;560 
1981;559 
1665;561 
1725;562 
1657;561 
4133;559 
1487;563 
1650;560 
1749;561 
1192;560 
1778;561 
1812;563 
1460;562 
1895;562 
1537;562 
1524;562 
1610;561 
1200;561 
1560;561 
1425;561 
1508;560 
1563;560 
1782;560 
1972;560 
1554;562 
1533;561 
1762;564 
1909;561 
1855;560 
1716;560 
1920;562 
1793;562 
1940;562 
1521;562 
1673;561 
3564;562 
1662;562 
1706;562 
1846;562 
1889;562 
1512;561 
1603;561 
1560;562 
1779;562 
1201;563 
2063;563 
1617;562 
1926;561 
1677;563 
1774;563 
1733;562 
1550;561 
1622;562 
2053;561 
3851;560 
1697;562 
1741;561 
1721;562 
2039;562 
1748;564 
1606;560 
1737;559 
1214;559 
1906;562 
1551;563 
1729;561 
1830;561 
1959;561 
1950;561 
1923;562 
1821;562 
1692;560 
2196;561 
1871;560 
1825;560 
1849;562 
2044;562 
1603;562 
1854;561 
1852;561 
1582;563 
1923;561 
1784;561 
1905;562 
1678;563 
1659;562 
1755;562 
1989;562 
1948;562 
2140;562 
1848;560 
1834;562 
3903;562 
1693;563 
3740;562 
1736;561 
1618;562 
1887;561 
1873;561 
1335;563 
1929;562 
2235;562 
1904;563 
1663;563 
1874;562 
1903;562 
1757;562 
1668;562 
1857;562 
1956;561 
1687;561 
1554;562 
1834;561 
1527;562 
1480;560 
1950;562 
1604;560 
1725;560 
1510;561 
1832;562 
1829;562 
1879;562 
1629;560 
2017;561 
1522;561 
1415;561 
1406;562 
4012;561 
1684;561 
1763;561 
1633;563 
2194;562 
1393;563 
1655;561 
1680;562 
1709;561 
1809;562 
1701;563 
1813;564 
1638;561 
1462;561 
1540;561 
1678;561 
1764;562 
1584;563 
1770;560 
1541;559 
1714;561 
1686;563 
1901;560 
2063;562 
1586;562 
1586;560 
1654;560 
1774;562 
1556;561 
1769;562 
1847;562 
1853;561 
1925;561 
1565;562 
1646;561 
1740;561 
1400;562 
1700;560 
1489;561 
2290;563 
1730;561 
1712;561 
1377;561 
2027;562 
1661;561 
1465;560 
1554;560 
1450;562 
1577;558 
1844;561 
1755;561 
1799;562 
1772;561 
1644;562 
1482;562 
1863;561 
1887;562 
1818;561 
2095;563 
1648;561 
1771;562 
1780;562 
2058;561 
1846;561 
1842;562 
1706;560 
1634;562 
1711;562 
1900;560 
1399;562 
1791;561 
1622;562 
1885;562 
1885;562 
1837;561 
1817;561 
1429;562 
1567;561 
1731;561 
1477;561 
3952;560 
1727;562 
2091;561 
2066;559 
1893;561 
1738;562 
1797;562 
1331;561 
1705;560 
1462;562 
2054;561 
1451;561 
3636;562 
1673;563 
1936;563 
1937;562 
1756;561 
1797;562 
1734;561 
1966;562 
1884;562 
1743;562 
1764;562 
1499;559 
1477;560 
1464;561 
1716;561 
1924;560 
1767;562 
3645;561 
1813;562 
1865;562 
1806;562 
2322;562 
1636;561 
1838;562 
1925;562 
1523;561 
1880;561 
1611;560 
1537;561 
1805;562 
1673;561 
1507;559 
1947;561 
2028;562 
2044;561 
1722;560 
1432;562 
3737;561 
1595;560 
3675;560 
2013;561 
1840;561 
1762;559 
1631;560 
1745;562 
1668;561 
1723;562 
1609;562 
1849;560 
1415;561 
1676;562 
1856;560 
1560;561 
1854;561 
1857;561 
1523;561 
1722;560 
1525;561 
1565;562 
1906;563 
1535;559 
1594;561 
1746;562 
1754;561 
1339;561 
1617;560 
1687;561 
1798;562 
1683;562 
1517;561 
1527;561 
2080;563 
1470;562 
1412;561 
1730;561 
1372;561 
1503;561 
1805;560 
1744;561 
1920;561 
1769;561 
1660;562 
2004;560 
1607;560 
1793;562 
1650;563 
1507;560 
2234;561 
1859;562 
1542;561 
1826;561 
1637;562 
3706;561 
1826;562 
1756;560 
1889;562 
1797;562 
1907;561 
1648;562 
1948;561 
1805;561 
1418;561 
1639;561 
1730;562 
1678;561 
1422;562 
1652;562 
1855;561 
1823;562 
1625;561 
1622;561 
1955;561 
2002;561 
1708;561 
1736;560 
1639;561 
1665;561 
1560;560 
1828;560 
1798;562 
1927;561 
1786;560 
1235;562 
1880;560 
1747;561 
1597;561 
1618;559 
1808;561 
1410;562 
1574;561 
1863;560 
3393;561 
1602;562 
1991;562 
1747;560 
1704;560 
1359;561 
2023;561 
1696;561 
1718;561 
1577;561 
2147;560 
1839;562 
1913;562 
1667;562 
1588;560 
1768;561 
1669;561 
1959;561 
1861;561 
1894;562 
1837;562 
3395;561 
1943;561 
1836;562 
2053;559 
1634;562 
1598;561 
1717;560 
1638;561 
1540;560 
4162;561 
1865;562 
1653;562 
3833;561 
1627;561 
1744;561 
2033;561 
1517;562 
2037;562 
1618;561 
1582;561 
1717;562 
1595;563 
1456;559 
1659;561 
1525;562 
1435;562 
1573;562 
1762;560 
1651;561 
1854;563 
1569;562 
1530;561 
1394;561 
1720;559 
1858;562 
1508;560 
1665;561 
2181;562 
1875;561 
1674;562 
1652;561 
1984;562 
1787;561 
1504;561 
2944;561 
1582;562 
1588;561 
1819;561 
1951;561 
1488;558 
1654;561 
1581;563 
1694;561 
1490;563 
1618;563 
2261;561 
1721;562 
1818;562 
1413;560 
1790;560 
1627;561 
1654;564 
1552;563 
4146;561 
1782;561 
1804;562 
1599;561 
1651;561 
1664;561 
1894;559 
1495;562 
1806;561 
1620;561 
1548;560 
1967;561 
1954;561 
1545;563 
1732;562 
1732;561 
1494;561 
1527;562 
1760;562 
1594;561 
1477;561 
1460;560 
1749;560 
1664;560 
1714;562 
1507;561 
1901;561 
1483;561 
1663;562 
1793;559 
1455;561 
1786;561 
1717;562 
1759;561 
1710;562 
1503;560 
1934;559 
1991;562 
1629;559 
1899;560 
1323;562 
3242;562 
1870;562 
1601;562 
1535;561 
1375;561 
1893;562 
1526;562 
1728;561 
1452;560 
1868;561 
1495;561 
1627;561 
1643;561 
2093;560 
1698;561 
1534;561 
1942;560 
1759;562 
1796;561 
1728;562 
1591;561 
1604;561 
1613;561 
1630;562 
1659;561 
1802;562 
1618;561 
1584;561 
3838;562 
1635;561 
1827;561 
1191;561 
1897;560 
1824;562 
3989;559 
1806;560 
1720;560 
1645;561 
1688;563 
1661;561 
1558;560 
1591;561 
1570;562 
1658;560 
1673;561 
1946;563 
1598;561 
1497;562 
1845;562 
1873;561 
1682;561 
1969;561 
1884;561 
1398;561 
1533;561 
1905;559 
1410;562 
2092;561 
1761;562 
1833;562 
1887;562 
1697;561 
1807;561 
1411;561 
1344;560 
1716;561 
1501;561 
1868;561 
1664;561 
1804;562 
1474;562 
1675;561 
1826;561 
1700;561 
1696;561 
1836;562 
1597;561 
1415;562 
1393;560 
1384;562 
1775;562 
1770;561 
1640;561 
1991;561 
1820;561 
1760;561 
1818;561 
1755;560 
1822;561 
1241;563 
1672;561 
1466;561 
1775;561 
1380;560 
3675;561 
3035;561 
1995;560 
1575;561 
1662;563 
1706;561 
2140;563 
1554;563 
1844;561 
1714;560 
1491;562 
1646;562 
1550;561 
1739;562 
3905;561 
1488;562 
1828;562 
1409;561 
1769;560 
1588;561 
1801;562 
1593;562 
1724;559 
1555;562 
1459;562 
1544;562 
1507;560 
1637;562 
1723;560 
1706;562 
1901;561 
1555;561 
1510;561 
2038;562 
1857;561 
1670;562 
1618;560 
1557;560 
1565;560 
1692;561 
1737;561 
1565;560 
1783;559 
1678;560 
2779;561 
1372;561 
1460;562 
1696;562 
1904;563 
1899;561 
